IDREC,IDTR,TIME_TR
45501,1335,12.791189
79314,1228,12.791497
78651,59791,12.791678
94081,78749,12.791935
21425,1064,12.791979
77894,7,12.792006
39322,643,12.792355
65498,9861,12.792591
49065,32688,12.792693
21049,262,12.793903
619,1267,12.794286
34095,495,12.794342
3947,45685,12.795428
17723,919,12.795980
26636,631,12.796266
199,17798,12.796332
64044,3099,12.796557
20998,113,12.797934
19411,12157,12.798090
63101,32,12.798862
76496,0,12.799086
91,7,12.799640
46155,604,12.800026
76986,54862,12.800243
39921,2,12.800258
1159,473,12.800442
28630,5392,12.800505
15061,27,12.800554
6303,98,12.801215
34657,389,12.801393
48745,6055,12.801501
59910,12,12.801801
1750,16,12.801845
72355,14037,12.802404
23651,800,12.803195
20649,58361,12.803527
25852,6770,12.803621
6019,3231,12.803738
63874,1156,12.804661
14588,3492,12.805195
75280,2749,12.805387
18091,113,12.805636
22121,18246,12.805637
56232,3,12.806069
10596,4261,12.806394
3964,1553,12.806796
32304,2,12.807571
31914,107,12.807677
1063,326,12.807794
15820,5,12.808794
847,155,12.809143
69764,909,12.809423
5106,6137,12.809976
5395,326,12.810476
64527,120,12.810507
24781,2,12.810648
42393,40,12.810812
42374,3526,12.810862
348,31,12.812031
12096,50,12.812079
75979,37,12.812274
22733,439,12.812462
63050,107,12.812523
16396,2116,12.812753
96129,6246,12.812983
42904,5303,12.813124
55843,59,12.813632
22526,20,12.814156
20717,8,12.814938
55243,1327,12.815098
3474,76,12.815524
263,71135,12.815739
25568,12014,12.815950
36084,15086,12.816602
32650,18408,12.816823
52785,3,12.817663
84549,581,12.817755
84978,3668,12.817920
17829,116,12.818428
494,37,12.818771
51723,83,12.819061
40627,21893,12.820245
60072,865,12.820973
41869,59,12.821032
72952,83,12.821470
18736,55509,12.821578
8884,2394,12.821702
17645,6019,12.822045
62859,5,12.823318
221,1840,12.823484
54772,829,12.823627
1512,34038,12.823637
9715,34758,12.824449
14747,3,12.824677
89200,29,12.824763
80269,1512,12.824915
11094,2963,12.825040
56813,3668,12.825218
81703,16787,12.826544
10127,2108,12.826801
15420,23,12.827033
10721,3,12.827286
6340,16,12.827727
74939,155,12.827807
991,7,12.828728
14453,34657,12.829107
74328,5531,12.829275
5276,68,12.829890
67757,34829,12.830554
24060,52214,12.831385
79793,11541,12.831402
97483,56101,12.831539
5457,129,12.831803
11586,285,12.831880
42358,2249,12.831979
46058,43348,12.832199
66102,17747,12.832562
88494,31,12.832754
42067,6660,12.833042
12286,18674,12.834172
1685,91,12.834692
61452,2116,12.834754
43446,2,12.834827
17426,13719,12.834885
98239,534,12.835418
30751,10,12.835898
51969,86,12.836525
77184,21697,12.836559
77,31,12.836599
27404,2209,12.837492
66578,65115,12.837721
97703,25210,12.838018
65744,39979,12.838163
8280,534,12.838854
69114,32,12.839215
13650,40644,12.839373
41040,10,12.839620
35341,50,12.840340
34248,54050,12.840457
11251,22,12.840689
91323,63113,12.840740
61947,64768,12.840808
52133,44352,12.840814
46916,0,12.840834
83535,409,12.841443
24833,70525,12.842002
64330,76,12.842012
10205,99719,12.842101
26890,0,12.842144
67178,34535,12.842178
69847,1935,12.842300
51358,26,12.842793
2601,39010,12.842970
11409,289,12.842991
15049,8,12.843071
7147,15704,12.843400
94577,81,12.843483
73414,31431,12.843539
31516,302,12.843812
1350,24008,12.844303
12459,4184,12.844956
1198,7591,12.845510
68335,76705,12.845837
14354,7058,12.846192
39119,412,12.846809
33771,429,12.847511
51157,7258,12.847775
15291,8,12.847951
29652,1876,12.848153
23214,32,12.848508
6584,26,12.849229
25674,799,12.849504
60510,2041,12.849544
15653,4540,12.849544
18,764,12.849574
20899,54960,12.849764
74412,899,12.849772
36123,8267,12.849958
907,3033,12.850335
11291,671,12.851153
59865,19,12.851410
44056,24164,12.851925
68243,23872,12.852053
9385,21,12.852214
78709,42402,12.853092
84194,42067,12.853097
2652,975,12.853410
93506,16568,12.853550
15045,692,12.854002
3516,53725,12.854406
72059,44631,12.854497
39830,2707,12.855107
40372,3053,12.855240
38554,891,12.855406
98659,800,12.856076
30401,167,12.856126
44258,4,12.856238
88613,318,12.857155
83654,36867,12.857197
46368,18240,12.857613
87623,70600,12.857865
97072,661,12.858001
8226,4668,12.859436
47995,616,12.860145
1736,31,12.860609
77427,581,12.860815
25255,13201,12.861079
98053,32304,12.861139
12004,783,12.861389
220,31,12.861645
90351,82146,12.861663
39538,465,12.861945
73526,75125,12.862075
33884,23830,12.862101
51268,41717,12.862118
13564,0,12.862225
21714,495,12.862636
61329,53410,12.862807
1770,4,12.862990
1430,24287,12.863414
94554,113,12.863552
46541,1392,12.863554
68901,496,12.864295
45191,86487,12.864664
33648,4118,12.864883
66596,2771,12.865330
24742,485,12.865551
16348,281,12.866055
2564,9,12.866118
92606,227,12.866720
4318,320,12.866893
17458,187,12.867354
659,132,12.867364
43494,2295,12.867388
37804,9,12.867746
26500,1750,12.867961
68060,4,12.867973
6420,74587,12.868493
85045,75,12.868853
91822,13564,12.868881
71736,2909,12.869022
44706,5,12.869100
39342,11857,12.869350
1126,10,12.869892
5519,644,12.869984
37968,116,12.870416
55449,16,12.870528
1224,7872,12.870550
76650,19812,12.870577
51970,63,12.870589
41598,3,12.870785
52919,9,12.870807
90634,7034,12.870965
25752,31,12.871303
176,20,12.872192
19386,37,12.872239
16557,520,12.872290
40125,1991,12.872796
621,339,12.873911
65628,3518,12.874535
13252,0,12.875381
87564,199,12.875459
40073,135,12.876013
9730,9,12.876242
79772,262,12.876282
1945,907,12.876679
12023,29,12.877445
55688,2036,12.877893
71823,666,12.878315
9242,1512,12.878832
10269,8018,12.878993
93949,5,12.879817
54387,194,12.879836
31085,8025,12.880302
89990,22,12.880961
35440,167,12.881623
44291,33839,12.883112
89447,7258,12.883178
84229,8888,12.883657
62673,754,12.883798
41505,6520,12.883894
12508,5845,12.884308
476,18,12.884614
80261,53449,12.884755
49132,63,12.885103
4581,373,12.885898
5090,7,12.886692
79387,67463,12.886740
37008,817,12.886857
34402,891,12.886892
52317,278,12.887120
17390,20,12.887817
94239,37,12.888009
45098,2506,12.888094
25713,22588,12.889378
80188,343,12.889468
56899,67940,12.889625
69680,387,12.890558
89097,1007,12.890925
22902,255,12.890998
92032,79726,12.891179
93656,42293,12.891207
42500,415,12.891290
37862,7,12.891471
515,83,12.891704
25092,120,12.891824
82372,48512,12.891922
1415,476,12.892243
21084,14,12.892838
35306,2334,12.893712
51343,476,12.893794
13996,3521,12.893956
91902,8936,12.893995
5438,8,12.894069
28605,244,12.894194
48035,79683,12.894291
93664,4565,12.894730
47294,15456,12.895035
16827,5737,12.895903
58670,2054,12.895960
3768,108,12.896370
48285,11857,12.896490
94188,3,12.896728
2379,0,12.896841
16769,1928,12.896996
34062,5203,12.898415
13369,7372,12.898630
2585,1180,12.898632
14298,2437,12.898667
1595,72,12.898699
12844,634,12.898824
26992,17158,12.899698
64746,429,12.899824
46607,3,12.900461
14494,11857,12.900926
4183,11076,12.901027
87033,33725,12.901509
74802,205,12.901529
20558,9,12.901732
56504,41083,12.901746
11208,77646,12.902212
810,617,12.902765
6865,2007,12.903041
87321,9,12.903062
33393,0,12.903196
70950,24833,12.903543
3638,10,12.903547
71179,75683,12.903572
99182,5057,12.903698
15421,3516,12.903768
10451,1230,12.903774
8046,263,12.904207
66460,59,12.904214
10646,754,12.904486
64581,650,12.904913
5011,57,12.905006
29230,21,12.905059
17928,7929,12.905642
40462,1398,12.905941
22127,2707,12.905954
20507,47464,12.906546
49987,74645,12.906687
49533,1896,12.906734
41621,4118,12.906915
28370,16,12.907143
47537,244,12.907310
49601,839,12.907688
44641,2579,12.908251
37115,11536,12.908275
49548,2630,12.908409
5467,170,12.909263
59667,312,12.909577
35491,683,12.909864
94180,1378,12.910382
46270,40,12.910574
17630,1924,12.910599
8977,1298,12.910647
73023,71364,12.910920
5862,3201,12.910955
3841,805,12.911105
58646,2963,12.911769
82968,29,12.912064
34761,2790,12.912261
502,1493,12.912432
19182,0,12.912885
78223,2959,12.913007
1,50373,12.913398
20464,3890,12.913795
60543,389,12.913910
4091,1126,12.913943
47052,4,12.914114
80950,2486,12.914386
79776,659,12.914705
3505,37,12.915637
83577,14614,12.915784
11760,207,12.915937
16431,37804,12.916158
119,2819,12.916201
47470,194,12.916527
53297,5,12.916672
98586,3053,12.916853
24198,8812,12.916857
85620,15,12.917766
18573,42984,12.918191
7922,7,12.918453
3615,129,12.918551
60941,5999,12.918821
18319,119,12.918880
81400,1102,12.919170
51146,12,12.919977
48161,9286,12.919980
96560,184,12.920097
60190,1791,12.920700
76155,6,12.921424
4031,2,12.921625
31086,839,12.922011
309,171,12.922190
8028,334,12.922350
26827,3265,12.922737
23858,76,12.922944
7532,832,12.922995
30900,4,12.923456
6000,9,12.923831
46,57,12.923983
87773,33997,12.924335
44317,19914,12.924341
71326,291,12.924629
1787,22,12.924842
43406,14,12.925533
35989,10,12.926208
38092,4066,12.927363
8633,899,12.927585
54180,667,12.928026
10379,94,12.928069
78677,225,12.928512
49593,80,12.928861
9974,899,12.928891
50372,16,12.928943
89789,20219,12.929491
37513,24088,12.929573
243,904,12.929804
6588,167,12.930233
32239,904,12.931056
88442,78,12.931094
20440,79,12.931244
32740,2146,12.931286
1891,6,12.931913
23995,92313,12.932007
29301,827,12.932228
46146,47549,12.932612
12369,4,12.932774
22950,32562,12.932951
10690,7664,12.933454
13983,302,12.933555
7282,6861,12.933871
21820,16305,12.933918
65928,9,12.933961
83999,57,12.934307
61970,32531,12.934457
9731,5395,12.934763
71703,5999,12.934796
81117,6,12.936083
12038,3505,12.937375
68006,2219,12.937436
86851,27403,12.938246
10396,3898,12.938249
66218,72342,12.939097
1333,1034,12.939608
45113,794,12.939813
90600,2284,12.940130
9133,131,12.940220
27943,14902,12.940645
20382,221,12.940850
22924,19139,12.941592
567,86,12.941670
46566,2518,12.941847
2958,696,12.941933
5386,106,12.941948
40576,37862,12.942067
12394,44567,12.942608
12181,57096,12.942735
946,14715,12.942747
15414,8,12.943566
37536,312,12.943736
5530,2448,12.944023
96486,280,12.944181
60048,9206,12.944283
3950,8876,12.944556
15756,9,12.945650
6587,14415,12.945842
81354,70506,12.945882
396,22,12.947510
62075,13014,12.947891
49972,3053,12.947960
83096,31305,12.948043
42416,82282,12.948296
32031,12181,12.948354
8773,263,12.949036
58576,6869,12.949068
42310,61,12.949471
9483,1935,12.949481
10121,88283,12.949927
8163,9011,12.950251
48428,590,12.951221
43100,1327,12.951366
35108,512,12.951631
68739,42374,12.951687
96355,476,12.952182
83929,7,12.952485
50727,13,12.952505
48176,465,12.952559
22693,907,12.953655
5874,2963,12.953977
21615,68,12.954007
87407,878,12.954205
7811,1267,12.954276
51858,3526,12.954379
58259,3185,12.955153
14873,4765,12.955349
56988,650,12.955745
18663,8938,12.955862
65715,1163,12.955866
6320,14,12.956099
79988,56298,12.956566
2694,851,12.956669
20469,876,12.956989
27135,1521,12.957265
72069,278,12.957959
91553,210,12.958444
33437,86,12.958528
85088,280,12.958658
3991,17646,12.958827
3106,12672,12.959201
60671,476,12.960343
26421,28392,12.960456
40007,7202,12.960585
54049,27,12.961208
38660,76155,12.961390
26395,12487,12.961476
46619,206,12.961597
3244,0,12.961842
21523,9,12.962445
15905,13564,12.962522
69274,4540,12.963180
92122,53046,12.963215
235,27,12.963994
45217,794,12.964073
12425,317,12.964521
69871,378,12.964686
9243,68942,12.964714
70751,348,12.965111
74732,2209,12.965252
47938,4,12.965337
82904,1028,12.965570
75095,177,12.965966
73852,10451,12.966011
5764,3768,12.966547
30055,78,12.966592
735,53683,12.966864
81169,9572,12.967207
111,26532,12.967304
4335,1064,12.967924
31712,10481,12.968100
9060,515,12.968909
73684,18573,12.968997
89868,37,12.969016
65202,3241,12.969190
30149,474,12.969366
26330,4331,12.969413
55373,132,12.969473
49353,2,12.969639
83642,365,12.969812
87826,171,12.970074
28026,12,12.970087
16177,19209,12.970157
16405,76,12.970565
4525,21946,12.970584
1103,14,12.970587
22882,81,12.971225
3819,59197,12.971590
62476,15390,12.971633
80122,12,12.972007
44199,61420,12.972078
10444,8616,12.972241
72300,8,12.972477
58806,24090,12.972495
84782,502,12.972757
3239,50,12.973241
271,255,12.973255
11992,780,12.973680
54590,6281,12.973750
47150,43798,12.973925
98464,1057,12.973994
99357,83,12.974486
19284,107,12.974655
23901,16591,12.974942
10648,63479,12.975241
87314,16146,12.975393
74862,881,12.975963
7420,16,12.975984
313,111,12.976170
65884,4270,12.976468
60568,9,12.977124
60675,5139,12.977526
947,2518,12.978052
65358,32,12.978525
44086,47,12.978731
83480,171,12.978993
22087,2,12.979390
63040,108,12.979588
30633,2155,12.979677
96370,312,12.979904
21308,1553,12.980067
88749,10,12.980201
15885,9805,12.980550
7283,18057,12.980672
33617,171,12.980737
19841,167,12.981013
27090,2,12.981408
67918,465,12.981495
2301,107,12.981667
63016,876,12.981822
53542,2148,12.982098
2921,24519,12.982896
69504,166,12.983327
76392,5031,12.984718
30340,509,12.984939
27705,107,12.984998
30120,16940,12.985551
52895,36251,12.987063
39078,7,12.987568
61758,5721,12.987805
97787,36418,12.988531
20504,4184,12.988643
81198,6865,12.988832
762,2309,12.988847
78318,206,12.989138
7576,243,12.989183
10441,1750,12.989188
33869,111,12.989482
3997,1533,12.989663
17486,29956,12.989716
93410,19,12.989923
68988,262,12.990203
72293,476,12.990209
59687,205,12.990437
56218,26,12.990793
47021,55449,12.990828
10325,91,12.990830
28279,120,12.990900
10759,13252,12.991722
28344,2786,12.992215
47797,147,12.992754
54394,398,12.993131
4186,51840,12.993151
18696,15,12.993540
13509,18776,12.993624
57437,75,12.994007
20063,4,12.994445
1950,1440,12.995378
13853,5,12.995784
3493,1553,12.995945
64535,30,12.996036
91461,991,12.996758
89338,40005,12.997022
74210,78,12.997142
12633,263,12.997380
83754,4263,12.997468
76540,24073,12.997716
44891,107,12.997932
79938,91,12.998010
72082,7750,12.998109
28935,2879,12.998283
73713,6,12.998578
85939,9269,12.999247
18411,2694,12.999378
1150,41,13.000424
14771,6,13.000770
17197,417,13.000834
69197,0,13.001417
56908,39342,13.001531
78161,87130,13.002982
48009,86,13.003092
36791,827,13.003342
65081,312,13.003594
57458,64,13.003598
21808,20759,13.003864
10294,91,13.005076
46571,797,13.006074
17497,3466,13.006269
32844,1327,13.006490
46047,95,13.006664
26873,1007,13.006786
99758,135,13.006975
84353,583,13.007049
97575,271,13.007075
62530,91,13.007155
28019,334,13.007271
98254,10022,13.007382
47733,805,13.007545
38881,15777,13.007600
45443,3036,13.007609
18192,50,13.008229
3237,881,13.008475
9789,3099,13.008478
35403,32,13.008516
27032,2616,13.008634
60614,1134,13.008798
98400,46,13.009070
24251,12838,13.009716
36459,2707,13.010040
45034,34038,13.010600
97303,80179,13.010639
94865,41881,13.010890
33082,415,13.011291
15410,0,13.011862
1496,20145,13.012024
80062,22407,13.012157
51743,3447,13.012186
84897,1748,13.012213
2132,5723,13.012377
49,1574,13.012919
18509,95,13.013072
10198,71344,13.013131
58000,1537,13.013438
190,2192,13.013819
486,736,13.013908
14075,8812,13.014166
58690,37,13.014582
12285,6589,13.015412
70176,417,13.016127
59742,6,13.016305
94753,9,13.017026
7250,106,13.017174
79858,1991,13.017229
13465,317,13.017439
4436,991,13.017730
29720,396,13.017756
12653,8,13.018275
34045,805,13.018988
7500,49,13.019166
1412,6688,13.020013
34309,3663,13.020174
3145,5473,13.020259
42729,805,13.020365
29035,135,13.020820
3079,1074,13.020969
8235,94358,13.021207
3945,190,13.021540
69,6320,13.021805
1951,23,13.021910
6807,1361,13.021978
77778,67832,13.022387
3983,4673,13.022676
18120,22609,13.023439
5961,69,13.023447
3480,991,13.023528
17286,476,13.023566
4086,35810,13.023678
5942,1604,13.023844
10271,7,13.023883
39399,65563,13.023900
19740,2,13.024113
55903,6055,13.024353
35327,194,13.024463
13625,37,13.024636
24033,12,13.025410
217,83758,13.025475
22272,289,13.025524
45783,0,13.026476
22098,17036,13.026578
80185,5026,13.026911
7109,2283,13.027499
26412,1350,13.028042
48090,40479,13.028692
26589,18319,13.029035
55637,12425,13.029243
64565,2379,13.029617
93241,2790,13.029698
40578,20125,13.030014
39102,27,13.030121
95161,8018,13.030124
65661,84908,13.030403
97216,9,13.030873
24620,1028,13.030908
98996,14588,13.031041
39291,13252,13.031098
18863,20312,13.031255
88583,7,13.031490
37763,17252,13.031573
5742,86,13.031950
11524,3794,13.032154
66833,63875,13.032171
69118,60850,13.032371
482,3,13.032464
14954,312,13.032831
51289,113,13.033011
7352,61,13.033100
67792,406,13.033498
664,417,13.033913
4016,0,13.034270
12341,6065,13.035979
93935,3079,13.036348
76898,921,13.036781
2547,2540,13.037021
25161,4118,13.037174
24186,22945,13.037515
34159,5721,13.037653
4385,120,13.037968
65,22,13.038210
99631,2707,13.038215
97417,28456,13.039007
28328,6,13.039043
83439,7532,13.039074
9757,1007,13.039078
13168,10,13.039452
63376,115,13.040214
63837,53027,13.040328
4269,1622,13.040881
8484,1228,13.041640
1052,120,13.041705
69877,32,13.042361
58149,1707,13.042391
31945,22,13.042497
33906,117,13.042616
14822,40,13.043199
4373,4995,13.043520
53036,126,13.043526
51974,3,13.043927
1955,321,13.044274
84539,4519,13.044441
23255,36418,13.044442
705,13,13.044559
38226,80,13.045479
4575,1378,13.045726
58154,2651,13.045935
79825,10325,13.046068
65893,3909,13.046517
10033,44216,13.046932
1006,69,13.048300
74925,1791,13.049342
51279,4623,13.049607
75953,60776,13.049662
3546,4,13.049837
17913,827,13.049872
2987,2272,13.050208
9417,1159,13.050232
19278,4324,13.050640
80064,4,13.050871
18154,25934,13.051015
11522,5490,13.051210
42644,11490,13.051306
74642,2516,13.051306
23752,9011,13.051335
30609,9499,13.051606
74217,210,13.052058
78619,129,13.052185
7777,21238,13.052654
21710,3447,13.053143
53499,120,13.053374
4784,7,13.053496
15662,106,13.053651
66482,43716,13.053872
36,2146,13.054575
21051,1553,13.054592
43008,37,13.054679
66327,8411,13.055173
78446,33353,13.055535
8851,85,13.055553
89783,207,13.055914
42967,27105,13.056000
97161,36791,13.056277
25304,2786,13.056289
24726,1,13.056924
19733,5741,13.057304
578,50,13.057429
36316,6,13.057839
10005,1398,13.058035
29897,78883,13.058116
97022,439,13.059068
4034,17521,13.059212
17349,7258,13.059290
18829,6,13.059597
29313,1211,13.059986
86609,16,13.060157
55622,25442,13.060766
28861,18230,13.060992
41368,5303,13.061191
13379,465,13.061508
16360,4525,13.061900
19281,762,13.062097
37175,8891,13.062921
1451,227,13.062972
7043,8959,13.063219
9048,59543,13.064301
64298,1507,13.064398
16886,414,13.064508
38113,91,13.064793
38418,2192,13.065239
13487,85204,13.065720
51396,18207,13.066529
36318,7,13.066660
93557,7501,13.067069
81141,45501,13.067205
